FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\model_package\models\publication.py,5,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\proxy_model_inheritance\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\servers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\templates\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\templates\context.py,19,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\urlpatterns_reverse\included_urls.py,7,2,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\comment_tests\custom_comments\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\conditional_processing\models.py,104,6,0,1,3
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\views\tests\debug.py,41,8,1,1,3
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\views\tests\specials.py,29,1,1,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\views\tests\__init__.py,7,7,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\localflavor\forms.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\middleware_exceptions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\model_inheritance_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\model_inheritance_select_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\admin_scripts\broken_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\admin_validation\models.py,169,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\aggregation_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\file_uploads\models.py,8,3,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\de\de_states.py,19,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\ch\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\es\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\fr\forms.py,43,8,0,1,3
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\de\forms.py,68,7,0,1,6
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\kw\forms.py,49,7,0,1,6
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\db\backends\sqlite3\client.py,12,3,0,1,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\it\it_region.py,22,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\redirects\middleware.py,23,2,0,1,7
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\nl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\comment_tests\urls_admin.py,9,3,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\context_processors\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\cache\backends\dummy.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\de\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\au\forms.py,43,8,0,1,3
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\cz\cz_regions.py,20,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\mail\backends\smtp.py,92,6,0,1,6
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\sitemaps\management\commands\ping_google.py,10,2,0,1,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\sessions\middleware.py,38,5,0,1,5
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\localflavor\models.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\m2m_multiple\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\m2m_and_m2o\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\model_forms\tests.py,158,15,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\signals\tests.py,23,3,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\str\models.py,35,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\signals\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\select_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\null_fk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\model_formsets_regress\models.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\templates\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\humanize\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\humanize\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\httpwrappers\tests.py,346,5,0,2,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\setup.py,72,5,0,12,12
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\utils\numberformat.py,34,1,1,1,10
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\utils\thread_support.py,10,1,0,2,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\views\decorators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\geos\error.py,15,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\geometry\regex.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\ca\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\ar\ar_provinces.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\geos\prototypes\errcheck.py,68,7,0,3,3
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\pl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\tests\geogapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\custom_managers\models.py,75,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\forms\util.py,34,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\middleware\doc.py,18,1,0,1,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\utils\version.py,33,3,0,1,6
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\db\models\sql\constants.py,21,1,3,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\db\backends\oracle\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\forms\localflavor\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\makemessages\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\cl\forms.py,82,6,0,1,4
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\tests\relatedapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\db\models\loading.py,174,9,1,1,7
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\tests\layermap\tests.py,156,21,0,1,7
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\tests\layermap\models.py,52,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\unmanaged_models\tests.py,18,5,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\http\multipartparser.py,478,9,0,1,25
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\urls.py,19,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\db\backends\sqlite3\creation.py,60,3,0,1,9
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\template\loaders\eggs.py,31,3,0,2,4
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\utils\test_module\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\managers_regress\models.py,103,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\views\csrf.py,55,5,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\urlpatterns_reverse\middleware.py,8,2,1,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\flatpages\models.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\db\backends\oracle\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\formtools\test_urls.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\geos\libgeos.py,90,10,0,10,10
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\fr\fr_department.py,108,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\uy\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\tests\utils.py,18,2,0,1,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\gis\tests\distapp\models.py,43,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\utils\urls.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\utils\test_module\good_module.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\utils\test_module\bad_module.py,2,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\management\commands\sqlindexes.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\db\backends\oracle\introspection.py,104,3,0,1,3
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\forms\util.py,41,5,0,1,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\cache\backends\base.py,97,1,0,1,3
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\management\commands\dbshell.py,19,5,0,1,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\management\commands\flush.py,57,11,0,1,7
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\management\commands\sqlcustom.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\model_inheritance\models.py,241,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\http\utils.py,63,0,1,1,6
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\utils\simplejson\tool.py,31,0,0,2,5
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\paginator.py,96,1,1,1,5
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\serializers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\bash_completion\management\commands\test_command.py,10,5,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\bash_completion\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\properties\models.py,28,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\admin_inlines\models.py,95,2,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\db\backends\postgresql\creation.py,61,1,0,1,6
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\redirects\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\sessions\tests.py,293,1,0,2,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\views\app3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\messages\tests\__init__.py,6,6,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\m2m_multiple\models.py,63,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\text\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\mail\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\mail\backends\console.py,32,3,0,1,6
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\templates\loaders.py,71,9,1,3,3
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\special_headers\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\middleware\tests.py,219,4,0,1,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\dispatch\__init__.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\messages\__init__.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\localflavor\uy\util.py,8,0,0,1,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\sitemaps\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\contrib\sessions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\mail\backends\dummy.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\management\commands\reset.py,48,8,0,1,5
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\mail\backends\base.py,30,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\files\__init__.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\cache\backends\filebased.py,139,7,0,2,8
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\management\commands\sqlreset.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\pagination\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\model_formsets_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\regressiontests\model_fields\models.py,122,8,0,4,4
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\proxy_model_inheritance\tests.py,29,7,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\fixtures_model_package\models\__init__.py,33,2,0,1,1
E:\Source code on python\web framework\django\django-1.2\django-1.2\tests\modeltests\fixtures\models.py,195,6,0,2,2
E:\Source code on python\web framework\django\django-1.2\django-1.2\django\core\cache\backends\__init__.py,0,0,0,1,1
