FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/numpy-1.7.0/numpy/tests/test_ctypeslib.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/tests/test_ctypeslib.py,1,1,0,7
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/internals.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/internals.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/common_rules.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/common_rules.py,1,1,0,7
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/gen_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/gen_ext/__init__.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/byteswapping.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/byteswapping.py,1,0,0,2
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/broadcasting.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/broadcasting.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/f2py_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/f2py_ext/__init__.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/f2py_f90_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/f2py_f90_ext/__init__.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/gen_ext/tests/test_fib3.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/gen_ext/tests/test_fib3.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/setupscons.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/func2subr.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/func2subr.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/structured_arrays.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/structured_arrays.py,1,1,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/f2py_ext/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/f2py_ext/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/pyrex_ext/tests/test_primes.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/pyrex_ext/tests/test_primes.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/__init__.py,1,1,0,5
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/creation.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/creation.py,1,1,0,3
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/ufunclike.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/ufunclike.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/use_rules.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/use_rules.py,1,1,0,3
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/constants.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/constants.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/ma/tests/test_regression.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/ma/tests/test_regression.py,1,2,0,2
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/swig_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/swig_ext/__init__.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/setup.py,1,2,0,34
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/tests/test_hermite.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/tests/test_hermite.py,1,1,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/alter_code2.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/alter_code2.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/docs/usersguide/setup_example.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/docs/usersguide/setup_example.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/jargon.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/jargon.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/cb_rules.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/cb_rules.py,1,2,5,9
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/io.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/io.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/functions.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/functions.py,1,0,0,2
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/compat.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/compat.py,1,0,8,6
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/__init__.py,1,1,0,13
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/random/tests/test_random.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/random/tests/test_random.py,1,6,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/fcompiler/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/fcompiler/__init__.py,1,1,0,2
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/linear_algebra.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/linear_algebra.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/random/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/random/__init__.py,1,0,1,8
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/stride_tricks.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/stride_tricks.py,1,1,0,3
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/matrix.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/matrix.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/fft/tests/test_fftpack.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/fft/tests/test_fftpack.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/tests/test_kind.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/tests/test_kind.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/matrixlib/setupscons.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_arraypad.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_arraypad.py,1,1,0,18
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_function_base.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_function_base.py,1,9,123,9
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_index_tricks.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_index_tricks.py,1,3,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/testing/tests/test_doctesting.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/testing/tests/test_doctesting.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/setupscons.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/tests/test_oldnumeric.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/tests/test_oldnumeric.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/precision.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/precision.py,1,0,0,5
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/mlab.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/mlab.py,1,0,1,29
/home/aiyanxu/pair/numpy-1.7.0/numpy/testing/setupscons.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/setupscons.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/linalg/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/linalg/setup.py,1,4,0,5
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/misc.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/misc.py,1,1,3,6
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_shape_base.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_shape_base.py,1,2,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/testing/nulltester.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/testing/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/testing/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/testing/tests/test_decorators.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/testing/tests/test_decorators.py,1,1,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/linalg/tests/test_regression.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/linalg/tests/test_regression.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/alter_code1.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/alter_code1.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/info.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/info.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/fcompiler/none.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/fcompiler/none.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/conv_template.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/conv_template.py,1,1,0,3
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test__datasource.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test__datasource.py,1,4,6,6
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/fcompiler/vast.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/fcompiler/vast.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/fcompiler/compaq.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/fcompiler/compaq.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/command/install.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/command/install.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/convolve.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/convolve.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/tests/test_classes.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/tests/test_classes.py,1,0,0,2
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/image.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/image.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/tests/test_legendre.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/tests/test_legendre.py,1,1,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/version.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/polytemplate.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/polytemplate.py,1,4,5,5
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/alter_code2.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/alter_code2.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/random/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/random/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/ma.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/ma.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/random_array.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/random_array.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/numarray/mlab.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/numarray/mlab.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/tests/test_size.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/tests/test_size.py,1,1,0,7
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/intelccompiler.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/intelccompiler.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/fcompiler/pg.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/fcompiler/pg.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/fcompiler/pathf95.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/fcompiler/pathf95.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/fcompiler/nag.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/fcompiler/nag.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/performance.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/performance.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/misc.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/misc.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/doc/methods_vs_functions.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/doc/methods_vs_functions.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/numpy_distribution.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/numpy_distribution.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/gen_ext/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/gen_ext/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_financial.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_financial.py,1,1,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/tests/swig_ext/tests/test_example2.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/tests/swig_ext/tests/test_example2.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/random/setupscons.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/tests/test_polynomial.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/tests/test_polynomial.py,1,2,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/tests/test_indexerrors.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/tests/test_indexerrors.py,1,3,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/tests/test_print.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/tests/test_print.py,1,2,37,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/tests/test_api.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/tests/test_api.py,1,4,0,3
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/code_generators/cversions.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/code_generators/cversions.py,1,0,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/code_generators/numpy_api.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/code_generators/numpy_api.py,1,3,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/code_generators/__init__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/code_generators/__init__.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/compat/setup.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/compat/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/scons_support.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/code_generators/generate_numpy_api.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/code_generators/generate_numpy_api.py,1,1,0,2
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/scimath.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/scimath.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/arrayfns.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/arrayfns.py,1,1,0,3
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/polynomial.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/polynomial.py,1,1,0,7
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/arraypad.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/arraypad.py,1,4,16,406
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/hermite.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/hermite.py,1,0,0,8
/home/aiyanxu/pair/numpy-1.7.0/doc/swig/test/testArray.py,1,/home/aiyanxu/pair/numpy-1.8.0/doc/swig/test/testArray.py,1,1,0,9
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/code_generators/generate_umath.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/code_generators/generate_umath.py,1,3,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/testing/print_coercion_tables.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/testing/print_coercion_tables.py,1,0,0,26
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/polynomial.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/polynomial.py,1,2,0,4
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/legendre.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/legendre.py,1,0,0,8
/home/aiyanxu/pair/numpy-1.7.0/numpy/ma/tests/test_extras.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/ma/tests/test_extras.py,1,3,1,34
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/arrayprint.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/arrayprint.py,1,2,8,17
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_io.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_io.py,1,7,10,247
/home/aiyanxu/pair/numpy-1.7.0/doc/swig/test/testFarray.py,1,/home/aiyanxu/pair/numpy-1.8.0/doc/swig/test/testFarray.py,1,1,0,3
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_regression.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_regression.py,1,3,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/tests/test_numerictypes.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/tests/test_numerictypes.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/tests/test_matlib.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/tests/test_matlib.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/chebyshev.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/chebyshev.py,1,0,0,8
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/extension.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/extension.py,1,1,1,2
/home/aiyanxu/pair/numpy-1.7.0/numpy/fft/helper.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/fft/helper.py,1,2,4,13
/home/aiyanxu/pair/numpy-1.7.0/numpy/f2py/rules.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/f2py/rules.py,1,2,9,25
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/index_tricks.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/index_tricks.py,1,5,0,47
/home/aiyanxu/pair/numpy-1.7.0/numpy/matrixlib/tests/test_multiarray.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/matrixlib/tests/test_multiarray.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_recfunctions.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_recfunctions.py,1,1,0,12
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/command/sdist.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/command/sdist.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/tests/test_memmap.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/tests/test_memmap.py,1,2,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/defchararray.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/defchararray.py,1,1,125,12
/home/aiyanxu/pair/numpy-1.7.0/doc/sphinxext/plot_directive.py,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/hermite_e.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/hermite_e.py,1,0,0,8
/home/aiyanxu/pair/numpy-1.7.0/numpy/compat/_inspect.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/compat/_inspect.py,1,1,0,11
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/format.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/format.py,1,1,0,14
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/command/install_headers.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/command/install_headers.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/ma/testutils.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/ma/testutils.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/matlib.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/matlib.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/environment.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/environment.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/doc/sphinxext/phantom_import.py,0
/home/aiyanxu/pair/numpy-1.7.0/doc/swig/test/testTensor.py,1,/home/aiyanxu/pair/numpy-1.8.0/doc/swig/test/testTensor.py,1,1,0,30
/home/aiyanxu/pair/numpy-1.7.0/numpy/polynomial/tests/test_polyutils.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/polynomial/tests/test_polyutils.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.7.0/numpy/lib/tests/test_ufunclike.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/lib/tests/test_ufunclike.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/tests/test_unicode.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/tests/test_unicode.py,1,1,0,5
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/__version__.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/__version__.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/ma/bench.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/ma/bench.py,1,1,0,20
/home/aiyanxu/pair/numpy-1.7.0/numpy/distutils/command/develop.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/distutils/command/develop.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.7.0/numpy/linalg/tests/test_linalg.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/linalg/tests/test_linalg.py,1,13,4,188
/home/aiyanxu/pair/numpy-1.7.0/numpy/oldnumeric/random_array.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/oldnumeric/random_array.py,1,0,0,35
/home/aiyanxu/pair/numpy-1.7.0/numpy/core/_methods.py,1,/home/aiyanxu/pair/numpy-1.8.0/numpy/core/_methods.py,1,3,14,24
