FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/setup.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/ufuncs.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/numarray/ufuncs.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/doc/methods_vs_functions.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/doc/methods_vs_functions.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/__svn_version__.py,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/setupscons.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/setupscons.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/swig_ext/tests/test_example2.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/tests/swig_ext/tests/test_example2.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/setup.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/fft/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/__init__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/fft/__init__.py,1,0,34,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/__init__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/doc/jargon.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/doc/jargon.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_arraysetops.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_arraysetops.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/f2py_f90_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/tests/f2py_f90_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/f2py_f90_ext/setup.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/tests/f2py_f90_ext/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/__init__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/arraysetops.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/arraysetops.py,1,2,1,2
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/setup.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/setup.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/doc/internals.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/doc/internals.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/random/setupscons.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/random/setupscons.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/linalg/setupscons.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/linalg/setupscons.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_ufunclike.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_ufunclike.py,1,0,0,3
/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/compat.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/numarray/compat.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/alter_code2.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/alter_code2.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/linear_algebra.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/linear_algebra.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_index_tricks.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_index_tricks.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/setupscons.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/fft/setupscons.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/use_rules.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/use_rules.py,1,0,5,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/func2subr.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/func2subr.py,1,0,3,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/fftpack.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/fft/fftpack.py,1,2,10,130
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_financial.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_financial.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/tests/test_fftpack.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/fft/tests/test_fftpack.py,1,0,1,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/install_data.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/install_data.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/nag.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/fcompiler/nag.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/numpy_distribution.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/numpy_distribution.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/hpux.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/fcompiler/hpux.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/lib2def.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/lib2def.py,1,1,0,5
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/swig_ext/setup.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/tests/swig_ext/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/linear_algebra.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/numarray/linear_algebra.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/compat.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/compat.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/swig_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/tests/swig_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/fft.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/fft.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/g95.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/fcompiler/g95.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/mingw32ccompiler.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/mingw32ccompiler.py,1,6,2,5
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/pyrex_ext/tests/test_primes.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/tests/pyrex_ext/tests/test_primes.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/setup.py,1,/home/aiyanxu/pair/numpy-1.3.0/setup.py,1,4,0,12
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/arrayfns.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/arrayfns.py,1,0,0,13
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/arrayprint.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/arrayprint.py,1,0,0,2
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_numerictypes.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/tests/test_numerictypes.py,1,1,0,4
/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/helper.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/fft/helper.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/nosetester.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/testing/nosetester.py,1,3,63,2
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/environment.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/environment.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/ctypeslib.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ctypeslib.py,1,0,5,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/testutils.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/testutils.py,1,0,0,15
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/tests/test_extras.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/tests/test_extras.py,1,2,0,43
/home/aiyanxu/pair/numpy-1.2.1/numpy/linalg/tests/test_linalg.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/linalg/tests/test_linalg.py,1,6,8,2
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_machar.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_machar.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/bench.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/bench.py,1,0,0,3
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_getlimits.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_getlimits.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/scons_support.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/scons_support.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/build_py.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/build_py.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_print.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/tests/test_print.py,1,2,2,33
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/__version__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/__version__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/scimath.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/scimath.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/sdist.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/sdist.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/matlib.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/matlib.py,1,0,0,2
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/code_generators/generate_umath.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/code_generators/generate_umath.py,1,5,0,6
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/type_check.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/type_check.py,1,2,2,27
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/format.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/format.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/install_headers.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/install_headers.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/index_tricks.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/index_tricks.py,1,1,1,6
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/polynomial.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/polynomial.py,1,2,22,14
/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/parametric.py,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/functions.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/numarray/functions.py,1,0,0,7
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/tests/test_core.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/tests/test_core.py,1,17,0,24
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_umath.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/tests/test_umath.py,1,8,2,12
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/shape_base.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/shape_base.py,1,7,19,100
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/tests/test_old_ma.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/tests/test_old_ma.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/getlimits.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/getlimits.py,1,2,0,8
/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/utils.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/testing/utils.py,1,5,1,14
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/core.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/core.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_multiarray.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/tests/test_multiarray.py,1,6,35,23
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/numerictypes.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/numerictypes.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/arrayterator.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/arrayterator.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/tests/test_mrecords.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/tests/test_mrecords.py,1,1,2,20
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/tests/test_subclassing.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/tests/test_subclassing.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/f2py2e.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/f2py2e.py,1,1,4,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/mrecords.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/mrecords.py,1,5,7,24
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/cpuinfo.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/cpuinfo.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/defchararray.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/defchararray.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/config_compiler.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/config_compiler.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/random_array.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/random_array.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/config.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/config.py,1,10,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/scons.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/scons.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/exec_command.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/exec_command.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/io.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/io.py,1,14,7,28
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/memmap.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/memmap.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/setupegg.py,1,/home/aiyanxu/pair/numpy-1.3.0/setupegg.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/crackfortran.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/crackfortran.py,1,0,1,9
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/f90mod_rules.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/f90mod_rules.py,1,0,4,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/_internal.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/_internal.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_scalarmath.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/tests/test_scalarmath.py,1,2,6,5
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/matrix.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/matrix.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/_import_tools.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/_import_tools.py,1,0,1,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/extras.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/extras.py,1,8,129,109
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/auxfuncs.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/auxfuncs.py,1,0,2,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/f2py_testing.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/f2py_testing.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/machar.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/machar.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/ma.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/ma.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/timer_comparison.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/ma/timer_comparison.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/capi_maps.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/f2py/capi_maps.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_records.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/tests/test_records.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/defmatrix.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/defmatrix.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/numerictypes.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/numarray/numerictypes.py,1,0,3,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/__init__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/fcompiler/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/build_src.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/build_src.py,1,0,0,2
/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/noseclasses.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/testing/noseclasses.py,1,2,1,8
/home/aiyanxu/pair/numpy-1.2.1/numpy/doc/__init__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/doc/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/__init__.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/command/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/misc_util.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/misc_util.py,1,2,0,4
/home/aiyanxu/pair/numpy-1.2.1/numpy/core/setup.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/core/setup.py,1,16,159,79
/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/system_info.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/distutils/system_info.py,1,4,0,14
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/rng.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/rng.py,1,0,0,6
/home/aiyanxu/pair/numpy-1.2.1/numpy/linalg/info.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/linalg/info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/alter_code1.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/numarray/alter_code1.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/user_array.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/user_array.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_function_base.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_function_base.py,1,2,1,1
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_arrayterator.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_arrayterator.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/ufunclike.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/ufunclike.py,1,3,0,34
/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_shape_base.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/lib/tests/test_shape_base.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/doc/subclassing.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/doc/subclassing.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/ufuncs.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/ufuncs.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/typeconv.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/typeconv.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/tests/test_helper.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/fft/tests/test_helper.py,1,0,1,0
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/mlab.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/mlab.py,1,0,0,4
/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/setupscons.py,1,/home/aiyanxu/pair/numpy-1.3.0/numpy/oldnumeric/setupscons.py,0,0,0,0
