FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/pyrex_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/pyrex_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/f2py_f90_ext/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/f2py_f90_ext/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/docs/usersguide/setup_example.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/docs/usersguide/setup_example.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/tests/test_arraysetops.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_arraysetops.py,1,1,2,81
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/cfuncs.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/cfuncs.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/random_array.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/random_array.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/fft.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/fft.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/array_printer.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/array_printer.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/tests/test_polynomial.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_polynomial.py,1,0,0,6
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/tests/test_regression.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_regression.py,1,0,3,2
/home/aiyanxu/pair/numpy-1.1.0/numpy/linalg/info.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/linalg/info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/setup.py,1,0,0,4
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/user_array.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/user_array.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/__init__.py,1,2,0,2
/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/tests/test_utils.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/tests/test_utils.py,1,0,1,24
/home/aiyanxu/pair/numpy-1.1.0/numpy/ma/setupscons.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/setupscons.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/util.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/util.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/tests/test_ctypeslib.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/tests/test_ctypeslib.py,1,0,0,8
/home/aiyanxu/pair/numpy-1.1.0/numpy/random/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/random/__init__.py,1,1,0,3
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/setup.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/convdtype.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/random/setupscons.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/random/setupscons.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/__init__.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/common_rules.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/common_rules.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/__version__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/__version__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/cb_rules.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/cb_rules.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/arraysetops.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/arraysetops.py,1,5,0,140
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/tests/test_shape_base.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_shape_base.py,1,1,4,67
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/user_array.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/user_array.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/matrix.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/matrix.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/newdtype_example/example.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/gen_ext/tests/test_fib3.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/gen_ext/tests/test_fib3.py,1,0,2,4
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/__init__.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/ma/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/__init__.py,1,1,3,2
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/lib2def.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/lib2def.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/intelccompiler.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/intelccompiler.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/install_data.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/install_data.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/code_generators/generate_umath.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/code_generators/generate_umath.py,1,1,0,67
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/utils.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/swig/test/testTensor.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/py_wrap.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/ma/tests/test_extras.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/tests/test_extras.py,1,0,3,88
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/arrayprint.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/arrayprint.py,1,2,2,25
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/sdist.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/sdist.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/utils.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/utils.py,1,1,1,43
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/py_wrap_type.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/swig/test/testArray.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/type_check.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/type_check.py,1,1,10,14
/home/aiyanxu/pair/numpy-1.1.0/numpy/fft/helper.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/helper.py,1,3,2,9
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/scimath.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/scimath.py,1,1,2,38
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/random_array.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/random_array.py,1,0,0,17
/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/swig/test/testFarray.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/py_wrap_subprogram.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/linalg/tests/test_linalg.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/linalg/tests/test_linalg.py,1,0,1,27
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/environment.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/environment.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/polynomial.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/polynomial.py,1,3,8,127
/home/aiyanxu/pair/numpy-1.1.0/numpy/matlib.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/matlib.py,1,1,0,3
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/pattern_tools.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/index_tricks.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/index_tricks.py,1,0,2,18
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/api.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/ctypeslib.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/ctypeslib.py,1,2,0,18
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/install_headers.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/install_headers.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/splitline.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/arrayfns.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/arrayfns.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/format.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/format.py,1,10,7,58
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/extgen/utils.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/tests/test_numerictypes.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_numerictypes.py,1,0,0,82
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/tests/test_type_check.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_type_check.py,1,0,6,62
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/tests/test_function_base.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_function_base.py,1,2,0,108
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/tests/test_getlimits.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/tests/test_getlimits.py,1,0,0,13
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/extgen/c_support.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/func2subr.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/func2subr.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/f2py_ext/tests/test_fib2.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/f2py_ext/tests/test_fib2.py,1,0,2,3
/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/cython/setup.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/none.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/none.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/numpy_distribution.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/numpy_distribution.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/hpux.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/hpux.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/f2py_f90_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/f2py_f90_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/absoft.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/absoft.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/sun.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/sun.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/extension.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/extension.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/scons.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/scons.py,1,17,3,7
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/mingw32ccompiler.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/mingw32ccompiler.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/g95.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/g95.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/memmap.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/memmap.py,1,2,19,42
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/exec_command.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/exec_command.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/config.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/config.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/readfortran.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/io.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/io.py,1,9,33,88
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/core.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/core.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/setupscons.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/setupscons.py,1,0,2,4
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/f2py_ext/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/f2py_ext/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/pg.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/pg.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/linalg/linalg.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/linalg/linalg.py,1,3,0,191
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/typedecl_statements.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/ma/tests/test_mrecords.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/tests/test_mrecords.py,1,7,3,31
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/tests/test_multiarray.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_multiarray.py,1,0,2,107
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/numerictypes.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/numerictypes.py,1,2,3,8
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/functions.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/functions.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/interactive.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/interactive.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/getlimits.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/getlimits.py,1,0,0,8
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/machar.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/machar.py,1,0,2,28
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/records.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/records.py,1,3,0,19
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/main.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/block_statements.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/rng.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/rng.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/extgen/setup_py.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/ma/bench.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/bench.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/ma/timer_comparison.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/ma/timer_comparison.py,1,1,0,38
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/auxfuncs.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/auxfuncs.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/capi_maps.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/capi_maps.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/ma.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/ma.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/__version__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/__version__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/matrix.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/matrix.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/extgen/base.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/Fortran2003.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/test_Fortran2003.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/tests/test_records.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_records.py,1,1,3,35
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/tests/test_defmatrix.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/tests/test_defmatrix.py,1,1,3,36
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/build_src.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/build_src.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/function_base.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/function_base.py,1,11,37,322
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/setup.py,1,2,0,9
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/command/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/f2py_testing.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/f2py_testing.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/numerictypes.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/numerictypes.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/utils.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/utils.py,1,5,23,32
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/ccompiler.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/ccompiler.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/numpytest.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/numpytest.py,1,6,15,4
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/__init__.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/fcompiler/__init__.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/system_info.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/system_info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/f2py2e.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/f2py2e.py,1,1,2,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/nary.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/_internal.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/_internal.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/core/defmatrix.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/core/defmatrix.py,1,2,9,27
/home/aiyanxu/pair/numpy-1.1.0/numpy/_import_tools.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/_import_tools.py,1,0,4,1
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/wrapper_base.py,0
/home/aiyanxu/pair/numpy-1.1.0/setupegg.py,1,/home/aiyanxu/pair/numpy-1.2.1/setupegg.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/version.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/version.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/ma.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/ma.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/compat.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/numarray/compat.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/fix_default_axis.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/oldnumeric/fix_default_axis.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/api.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/fft/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/rules.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/f2py/rules.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/_datasource.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/lib/_datasource.py,1,7,1,53
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/test_fcompiler_gnu.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/test_fcompiler_gnu.py,1,0,2,3
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/test_misc_util.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/test_misc_util.py,1,0,0,9
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/swig_ext/tests/test_example2.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/tests/swig_ext/tests/test_example2.py,1,0,2,4
/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/pyrex/run_test.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/parsefortran.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/cython/run_test.py,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/fft/tests/test_fftpack.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/fft/tests/test_fftpack.py,1,0,2,5
/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/unixccompiler.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/distutils/unixccompiler.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/setup.py,1,/home/aiyanxu/pair/numpy-1.2.1/numpy/testing/setup.py,0,0,0,0
